0,1,2,3,4,5
98.09405094491096,98.09405094491096,98.09405094491096,98.09405094491096,98.09405094491096,98.09405094491096
102.75584440401659,102.75584440401659,102.75584440401659,102.75584440401659,102.75584440401659,102.75584440401659
106.33457381416252,106.33457381416252,106.33457381416252,106.33457381416252,106.33457381416252,106.33457381416252
108.21240001979201,108.21240001979201,108.21240001979201,108.21240001979201,108.21240001979201,108.21240001979201
112.9868836991415,112.9868836991415,112.9868836991415,112.9868836991415,112.9868836991415,112.9868836991415
114.11142957498623,114.11142957498623,114.11142957498623,114.11142957498623,114.11142957498623,114.11142957498623
114.5133454434597,114.5133454434597,114.5133454434597,114.5133454434597,114.5133454434597,114.5133454434597
112.8572729844828,112.8572729844828,112.8572729844828,112.8572729844828,112.8572729844828,112.8572729844828
109.82990860293616,109.82990860293616,109.82990860293616,109.82990860293616,109.82990860293616,109.82990860293616
107.93167743532693,107.93167743532693,107.93167743532693,107.93167743532693,107.93167743532693,107.93167743532693
106.64795734585445,106.64795734585445,106.64795734585445,106.64795734585445,106.64795734585445,106.64795734585445
94.60669023011476,94.60669023011476,94.60669023011476,94.60669023011476,94.60669023011476,94.60669023011476
99.48622482314288,99.48622482314288,99.48622482314288,99.48622482314288,99.48622482314288,99.48622482314288
96.54253170864891,96.54253170864891,96.54253170864891,96.54253170864891,96.54253170864891,96.54253170864891
89.58090549516223,89.58090549516223,89.58090549516223,89.58090549516223,89.58090549516223,89.58090549516223
276.500295383039,276.500295383039,276.500295383039,276.500295383039,276.500295383039,276.500295383039
283.3447701605899,283.3447701605899,283.3447701605899,283.3447701605899,283.3447701605899,283.3447701605899
87.19875252345942,87.19875252345942,87.19875252345942,87.19875252345942,87.19875252345942,87.19875252345942
88.00640136411242,88.00640136411242,88.00640136411242,88.00640136411242,88.00640136411242,88.00640136411242
85.47649038123403,85.47649038123403,85.47649038123403,85.47649038123403,85.47649038123403,85.47649038123403
91.09386561193818,91.09386561193818,91.09386561193818,91.09386561193818,91.09386561193818,91.09386561193818
89.14127779165531,89.14127779165531,89.14127779165531,89.14127779165531,89.14127779165531,89.14127779165531
87.68766142996925,87.68766142996925,87.68766142996925,87.68766142996925,87.68766142996925,87.68766142996925
262.0310553580888,262.0310553580888,262.0310553580888,262.0310553580888,262.0310553580888,262.0310553580888
263.6711446837736,263.6711446837736,263.6711446837736,263.6711446837736,263.6711446837736,263.6711446837736
259.16675896849074,259.16675896849074,259.16675896849074,259.16675896849074,259.16675896849074,259.16675896849074
255.92272519444563,255.92272519444563,255.92272519444563,255.92272519444563,255.92272519444563,255.92272519444563
269.4199724378359,269.4199724378359,269.4199724378359,269.4199724378359,269.4199724378359,269.4199724378359
116.27641675969248,116.27641675969248,116.27641675969248,116.27641675969248,116.27641675969248,116.27641675969248
88.11823612022258,88.11823612022258,88.11823612022258,88.11823612022258,88.11823612022258,88.11823612022258
88.4085368203628,88.4085368203628,88.4085368203628,88.4085368203628,88.4085368203628,88.4085368203628
85.78107066457478,85.78107066457478,85.78107066457478,85.78107066457478,85.78107066457478,85.78107066457478
87.7240791281466,87.7240791281466,87.7240791281466,87.7240791281466,87.7240791281466,87.7240791281466
89.94178002229765,89.94178002229765,89.94178002229765,89.94178002229765,89.94178002229765,89.94178002229765
95.21083208070274,95.21083208070274,95.21083208070274,95.21083208070274,95.21083208070274,95.21083208070274
258.6323692271081,258.6323692271081,258.6323692271081,258.6323692271081,258.6323692271081,258.6323692271081
264.41650570448644,264.41650570448644,264.41650570448644,264.41650570448644,264.41650570448644,264.41650570448644
256.5201579974496,256.5201579974496,256.5201579974496,256.5201579974496,256.5201579974496,256.5201579974496
265.2702977811867,265.2702977811867,265.2702977811867,265.2702977811867,265.2702977811867,265.2702977811867
265.14243717032434,265.14243717032434,265.14243717032434,265.14243717032434,265.14243717032434,265.14243717032434
86.60175229362119,86.60175229362119,86.60175229362119,86.60175229362119,86.60175229362119,86.60175229362119
81.4669954257243,81.4669954257243,81.4669954257243,81.4669954257243,81.4669954257243,81.4669954257243
84.16832190137931,84.16832190137931,84.16832190137931,84.16832190137931,84.16832190137931,84.16832190137931
85.1069269021864,85.1069269021864,85.1069269021864,85.1069269021864,85.1069269021864,85.1069269021864
87.75338057845775,87.75338057845775,87.75338057845775,87.75338057845775,87.75338057845775,87.75338057845775
90.90446092706071,90.90446092706071,90.90446092706071,90.90446092706071,90.90446092706071,90.90446092706071
99.12606615135992,99.12606615135992,99.12606615135992,99.12606615135992,99.12606615135992,99.12606615135992
106.97008135469682,106.97008135469682,106.97008135469682,106.97008135469682,106.97008135469682,106.97008135469682
105.92381039816404,105.92381039816404,105.92381039816404,105.92381039816404,105.92381039816404,105.92381039816404
108.82003673372131,108.82003673372131,108.82003673372131,108.82003673372131,108.82003673372131,108.82003673372131
112.08973189486774,112.08973189486774,112.08973189486774,112.08973189486774,112.08973189486774,112.08973189486774
112.95429709972163,112.95429709972163,112.95429709972163,112.95429709972163,112.95429709972163,112.95429709972163
113.15301144301006,113.15301144301006,113.15301144301006,113.15301144301006,113.15301144301006,113.15301144301006
113.10084022317056,113.10084022317056,113.10084022317056,113.10084022317056,113.10084022317056,113.10084022317056
109.53537989808306,109.53537989808306,109.53537989808306,109.53537989808306,109.53537989808306,109.53537989808306
108.53894018430226,108.53894018430226,108.53894018430226,108.53894018430226,108.53894018430226,108.53894018430226
104.7661462297723,104.7661462297723,104.7661462297723,104.7661462297723,104.7661462297723,104.7661462297723
93.43202812208509,93.43202812208509,93.43202812208509,93.43202812208509,93.43202812208509,93.43202812208509
98.0624000996689,98.0624000996689,98.0624000996689,98.0624000996689,98.0624000996689,98.0624000996689
262.902502978343,262.902502978343,262.902502978343,262.902502978343,262.902502978343,262.902502978343
93.77312084569434,93.77312084569434,93.77312084569434,93.77312084569434,93.77312084569434,93.77312084569434
273.66597957920317,273.66597957920317,273.66597957920317,273.66597957920317,273.66597957920317,273.66597957920317
88.47027187532055,88.47027187532055,88.47027187532055,88.47027187532055,88.47027187532055,88.47027187532055
87.21675876652166,87.21675876652166,87.21675876652166,87.21675876652166,87.21675876652166,87.21675876652166
85.73360793030342,85.73360793030342,85.73360793030342,85.73360793030342,85.73360793030342,85.73360793030342
84.83364560518855,84.83364560518855,84.83364560518855,84.83364560518855,84.83364560518855,84.83364560518855
90.89672401917619,90.89672401917619,90.89672401917619,90.89672401917619,90.89672401917619,90.89672401917619
91.9145226736767,91.9145226736767,91.9145226736767,91.9145226736767,91.9145226736767,91.9145226736767
87.23913422055844,87.23913422055844,87.23913422055844,87.23913422055844,87.23913422055844,87.23913422055844
253.6388587802094,253.6388587802094,253.6388587802094,253.6388587802094,253.6388587802094,253.6388587802094
264.37283637604395,264.37283637604395,264.37283637604395,264.37283637604395,264.37283637604395,264.37283637604395
258.63742393818217,258.63742393818217,258.63742393818217,258.63742393818217,258.63742393818217,258.63742393818217
250.24966439412134,250.24966439412134,250.24966439412134,250.24966439412134,250.24966439412134,250.24966439412134
264.7959307686947,264.7959307686947,264.7959307686947,264.7959307686947,264.7959307686947,264.7959307686947
116.05371062070944,116.05371062070944,116.05371062070944,116.05371062070944,116.05371062070944,116.05371062070944
90.39911777161021,90.39911777161021,90.39911777161021,90.39911777161021,90.39911777161021,90.39911777161021
88.249739187355,88.249739187355,88.249739187355,88.249739187355,88.249739187355,88.249739187355
85.56728654070777,85.56728654070777,85.56728654070777,85.56728654070777,85.56728654070777,85.56728654070777
88.52879873436994,88.52879873436994,88.52879873436994,88.52879873436994,88.52879873436994,88.52879873436994
84.34718748058589,84.34718748058589,84.34718748058589,84.34718748058589,84.34718748058589,84.34718748058589
258.62263370256477,258.62263370256477,258.62263370256477,258.62263370256477,258.62263370256477,258.62263370256477
257.95214578218787,257.95214578218787,257.95214578218787,257.95214578218787,257.95214578218787,257.95214578218787
266.8526892947403,266.8526892947403,266.8526892947403,266.8526892947403,266.8526892947403,266.8526892947403
259.45618026147895,259.45618026147895,259.45618026147895,259.45618026147895,259.45618026147895,259.45618026147895
262.3461502847972,262.3461502847972,262.3461502847972,262.3461502847972,262.3461502847972,262.3461502847972
265.2065623226017,265.2065623226017,265.2065623226017,265.2065623226017,265.2065623226017,265.2065623226017
81.19329783500876,81.19329783500876,81.19329783500876,81.19329783500876,81.19329783500876,81.19329783500876
81.98027614823769,81.98027614823769,81.98027614823769,81.98027614823769,81.98027614823769,81.98027614823769
85.92857833927802,85.92857833927802,85.92857833927802,85.92857833927802,85.92857833927802,85.92857833927802
85.86597499514677,85.86597499514677,85.86597499514677,85.86597499514677,85.86597499514677,85.86597499514677
89.0497100059747,89.0497100059747,89.0497100059747,89.0497100059747,89.0497100059747,89.0497100059747
95.11764379478069,95.11764379478069,95.11764379478069,95.11764379478069,95.11764379478069,95.11764379478069
99.98165181150092,99.98165181150092,99.98165181150092,99.98165181150092,99.98165181150092,99.98165181150092
104.8128872775931,104.8128872775931,104.8128872775931,104.8128872775931,104.8128872775931,104.8128872775931
106.66553887313073,106.66553887313073,106.66553887313073,106.66553887313073,106.66553887313073,106.66553887313073
112.01220208971958,112.01220208971958,112.01220208971958,112.01220208971958,112.01220208971958,112.01220208971958
111.12625355885119,111.12625355885119,111.12625355885119,111.12625355885119,111.12625355885119,111.12625355885119
113.48441289547765,113.48441289547765,113.48441289547765,113.48441289547765,113.48441289547765,113.48441289547765
114.14847637159933,114.14847637159933,114.14847637159933,114.14847637159933,114.14847637159933,114.14847637159933
112.46462175030129,112.46462175030129,112.46462175030129,112.46462175030129,112.46462175030129,112.46462175030129
108.94817563222234,108.94817563222234,108.94817563222234,108.94817563222234,108.94817563222234,108.94817563222234
106.82649171549798,106.82649171549798,106.82649171549798,106.82649171549798,106.82649171549798,106.82649171549798
104.30442283071302,104.30442283071302,104.30442283071302,104.30442283071302,104.30442283071302,104.30442283071302
92.29860642412677,92.29860642412677,92.29860642412677,92.29860642412677,92.29860642412677,92.29860642412677
91.58022649440275,91.58022649440275,91.58022649440275,91.58022649440275,91.58022649440275,91.58022649440275
265.8898881735956,265.8898881735956,265.8898881735956,265.8898881735956,265.8898881735956,265.8898881735956
92.63549851110963,92.63549851110963,92.63549851110963,92.63549851110963,92.63549851110963,92.63549851110963
271.722343914008,271.722343914008,271.722343914008,271.722343914008,271.722343914008,271.722343914008
262.82530500394506,262.82530500394506,262.82530500394506,262.82530500394506,262.82530500394506,262.82530500394506
85.65122267736278,85.65122267736278,85.65122267736278,85.65122267736278,85.65122267736278,85.65122267736278
82.96579296787878,82.96579296787878,82.96579296787878,82.96579296787878,82.96579296787878,82.96579296787878
86.47690418532405,86.47690418532405,86.47690418532405,86.47690418532405,86.47690418532405,86.47690418532405
90.11528036480777,90.11528036480777,90.11528036480777,90.11528036480777,90.11528036480777,90.11528036480777
90.42927300500699,90.42927300500699,90.42927300500699,90.42927300500699,90.42927300500699,90.42927300500699
73.68122527530667,73.68122527530667,73.68122527530667,73.68122527530667,73.68122527530667,73.68122527530667
250.87794195073167,250.87794195073167,250.87794195073167,250.87794195073167,250.87794195073167,250.87794195073167
261.8233960392405,261.8233960392405,261.8233960392405,261.8233960392405,261.8233960392405,261.8233960392405
257.306081669174,257.306081669174,257.306081669174,257.306081669174,257.306081669174,257.306081669174
257.8483813308399,257.8483813308399,257.8483813308399,257.8483813308399,257.8483813308399,257.8483813308399
259.7249467493971,259.7249467493971,259.7249467493971,259.7249467493971,259.7249467493971,259.7249467493971
246.7969721174653,246.7969721174653,246.7969721174653,246.7969721174653,246.7969721174653,246.7969721174653
90.76333702340041,90.76333702340041,90.76333702340041,90.76333702340041,90.76333702340041,90.76333702340041
88.28198708514275,88.28198708514275,88.28198708514275,88.28198708514275,88.28198708514275,88.28198708514275
87.07487547580554,87.07487547580554,87.07487547580554,87.07487547580554,87.07487547580554,87.07487547580554
84.03080254456226,84.03080254456226,84.03080254456226,84.03080254456226,84.03080254456226,84.03080254456226
83.94866658410199,83.94866658410199,83.94866658410199,83.94866658410199,83.94866658410199,83.94866658410199
98.16743034090403,98.16743034090403,98.16743034090403,98.16743034090403,98.16743034090403,98.16743034090403
258.04315734109025,258.04315734109025,258.04315734109025,258.04315734109025,258.04315734109025,258.04315734109025
276.39896053890845,276.39896053890845,276.39896053890845,276.39896053890845,276.39896053890845,276.39896053890845
264.57109476577267,264.57109476577267,264.57109476577267,264.57109476577267,264.57109476577267,264.57109476577267
265.2403677770086,265.2403677770086,265.2403677770086,265.2403677770086,265.2403677770086,265.2403677770086
100.27216140198557,100.27216140198557,100.27216140198557,100.27216140198557,100.27216140198557,100.27216140198557
74.28225148167205,74.28225148167205,74.28225148167205,74.28225148167205,74.28225148167205,74.28225148167205
83.10244166819285,83.10244166819285,83.10244166819285,83.10244166819285,83.10244166819285,83.10244166819285
85.65182526068274,85.65182526068274,85.65182526068274,85.65182526068274,85.65182526068274,85.65182526068274
81.78738628787721,81.78738628787721,81.78738628787721,81.78738628787721,81.78738628787721,81.78738628787721
89.6735195708726,89.6735195708726,89.6735195708726,89.6735195708726,89.6735195708726,89.6735195708726
96.42227499131788,96.42227499131788,96.42227499131788,96.42227499131788,96.42227499131788,96.42227499131788
102.5680001481534,102.5680001481534,102.5680001481534,102.5680001481534,102.5680001481534,102.5680001481534
103.41762009183749,103.41762009183749,103.41762009183749,103.41762009183749,103.41762009183749,103.41762009183749
109.98019888108622,109.98019888108622,109.98019888108622,109.98019888108622,109.98019888108622,109.98019888108622
110.7273938657803,110.7273938657803,110.7273938657803,110.7273938657803,110.7273938657803,110.7273938657803
110.09130385908834,110.09130385908834,110.09130385908834,110.09130385908834,110.09130385908834,110.09130385908834
114.1166325806411,114.1166325806411,114.1166325806411,114.1166325806411,114.1166325806411,114.1166325806411
115.17629239989638,115.17629239989638,115.17629239989638,115.17629239989638,115.17629239989638,115.17629239989638
113.07900377429308,113.07900377429308,113.07900377429308,113.07900377429308,113.07900377429308,113.07900377429308
108.69814709976158,108.69814709976158,108.69814709976158,108.69814709976158,108.69814709976158,108.69814709976158
106.5047829346175,106.5047829346175,106.5047829346175,106.5047829346175,106.5047829346175,106.5047829346175
105.97768254422307,105.97768254422307,105.97768254422307,105.97768254422307,105.97768254422307,105.97768254422307
