0,1,2,3,4,5
84.18338855399286,84.18338855399286,84.18338855399286,84.18338855399286,84.18338855399286,84.18338855399286
255.8385211879695,255.8385211879695,255.8385211879695,255.8385211879695,255.8385211879695,255.8385211879695
277.1748778549164,277.1748778549164,277.1748778549164,277.1748778549164,277.1748778549164,277.1748778549164
86.8880602199022,86.8880602199022,86.8880602199022,86.8880602199022,86.8880602199022,86.8880602199022
240.86153514770308,240.86153514770308,240.86153514770308,240.86153514770308,240.86153514770308,240.86153514770308
111.75126018413847,111.75126018413847,111.75126018413847,111.75126018413847,111.75126018413847,111.75126018413847
97.61818711280274,97.61818711280274,97.61818711280274,97.61818711280274,97.61818711280274,97.61818711280274
86.0064719199493,86.0064719199493,86.0064719199493,86.0064719199493,86.0064719199493,86.0064719199493
105.27858661547383,105.27858661547383,105.27858661547383,105.27858661547383,105.27858661547383,105.27858661547383
92.07091626808565,92.07091626808565,92.07091626808565,92.07091626808565,92.07091626808565,92.07091626808565
89.01713923807952,89.01713923807952,89.01713923807952,89.01713923807952,89.01713923807952,89.01713923807952
93.4211304468975,93.4211304468975,93.4211304468975,93.4211304468975,93.4211304468975,93.4211304468975
94.36168964945803,94.36168964945803,94.36168964945803,94.36168964945803,94.36168964945803,94.36168964945803
100.97930759439917,100.97930759439917,100.97930759439917,100.97930759439917,100.97930759439917,100.97930759439917
105.20935711258274,105.20935711258274,105.20935711258274,105.20935711258274,105.20935711258274,105.20935711258274
103.70778179340664,103.70778179340664,103.70778179340664,103.70778179340664,103.70778179340664,103.70778179340664
106.39475390397932,106.39475390397932,106.39475390397932,106.39475390397932,106.39475390397932,106.39475390397932
100.33572597488508,100.33572597488508,100.33572597488508,100.33572597488508,100.33572597488508,100.33572597488508
97.72849916823178,97.72849916823178,97.72849916823178,97.72849916823178,97.72849916823178,97.72849916823178
100.44552896788517,100.44552896788517,100.44552896788517,100.44552896788517,100.44552896788517,100.44552896788517
99.63036427994658,99.63036427994658,99.63036427994658,99.63036427994658,99.63036427994658,99.63036427994658
101.34575132429275,101.34575132429275,101.34575132429275,101.34575132429275,101.34575132429275,101.34575132429275
99.72562662871553,99.72562662871553,99.72562662871553,99.72562662871553,99.72562662871553,99.72562662871553
101.1621168202468,101.1621168202468,101.1621168202468,101.1621168202468,101.1621168202468,101.1621168202468
100.64996659262313,100.64996659262313,100.64996659262313,100.64996659262313,100.64996659262313,100.64996659262313
103.8508124309152,103.8508124309152,103.8508124309152,103.8508124309152,103.8508124309152,103.8508124309152
103.09367411122453,103.09367411122453,103.09367411122453,103.09367411122453,103.09367411122453,103.09367411122453
102.37054833126767,102.37054833126767,102.37054833126767,102.37054833126767,102.37054833126767,102.37054833126767
110.69627695812481,110.69627695812481,110.69627695812481,110.69627695812481,110.69627695812481,110.69627695812481
105.13464468599281,105.13464468599281,105.13464468599281,105.13464468599281,105.13464468599281,105.13464468599281
106.60010177677789,106.60010177677789,106.60010177677789,106.60010177677789,106.60010177677789,106.60010177677789
106.1969224946686,106.1969224946686,106.1969224946686,106.1969224946686,106.1969224946686,106.1969224946686
111.83410648433359,111.83410648433359,111.83410648433359,111.83410648433359,111.83410648433359,111.83410648433359
112.2302886049529,112.2302886049529,112.2302886049529,112.2302886049529,112.2302886049529,112.2302886049529
82.38894627559112,82.38894627559112,82.38894627559112,82.38894627559112,82.38894627559112,82.38894627559112
90.60335958264068,90.60335958264068,90.60335958264068,90.60335958264068,90.60335958264068,90.60335958264068
87.23550145552322,87.23550145552322,87.23550145552322,87.23550145552322,87.23550145552322,87.23550145552322
272.89858023827406,272.89858023827406,272.89858023827406,272.89858023827406,272.89858023827406,272.89858023827406
251.1620891538642,251.1620891538642,251.1620891538642,251.1620891538642,251.1620891538642,251.1620891538642
85.28313350595425,85.28313350595425,85.28313350595425,85.28313350595425,85.28313350595425,85.28313350595425
78.43673091838369,78.43673091838369,78.43673091838369,78.43673091838369,78.43673091838369,78.43673091838369
259.4480225288438,259.4480225288438,259.4480225288438,259.4480225288438,259.4480225288438,259.4480225288438
89.15192314483076,89.15192314483076,89.15192314483076,89.15192314483076,89.15192314483076,89.15192314483076
83.22112122847838,83.22112122847838,83.22112122847838,83.22112122847838,83.22112122847838,83.22112122847838
252.167463248846,252.167463248846,252.167463248846,252.167463248846,252.167463248846,252.167463248846
250.57935486716968,250.57935486716968,250.57935486716968,250.57935486716968,250.57935486716968,250.57935486716968
275.81168622632185,275.81168622632185,275.81168622632185,275.81168622632185,275.81168622632185,275.81168622632185
87.46719225338192,87.46719225338192,87.46719225338192,87.46719225338192,87.46719225338192,87.46719225338192
80.02022774664412,80.02022774664412,80.02022774664412,80.02022774664412,80.02022774664412,80.02022774664412
94.36319011209217,94.36319011209217,94.36319011209217,94.36319011209217,94.36319011209217,94.36319011209217
81.35105196161525,81.35105196161525,81.35105196161525,81.35105196161525,81.35105196161525,81.35105196161525
91.78589282679684,91.78589282679684,91.78589282679684,91.78589282679684,91.78589282679684,91.78589282679684
80.52442974737586,80.52442974737586,80.52442974737586,80.52442974737586,80.52442974737586,80.52442974737586
81.75945182048656,81.75945182048656,81.75945182048656,81.75945182048656,81.75945182048656,81.75945182048656
81.19295075125868,81.19295075125868,81.19295075125868,81.19295075125868,81.19295075125868,81.19295075125868
235.98553626719755,235.98553626719755,235.98553626719755,235.98553626719755,235.98553626719755,235.98553626719755
86.4710975957063,86.4710975957063,86.4710975957063,86.4710975957063,86.4710975957063,86.4710975957063
87.21562510952523,87.21562510952523,87.21562510952523,87.21562510952523,87.21562510952523,87.21562510952523
83.78207047212038,83.78207047212038,83.78207047212038,83.78207047212038,83.78207047212038,83.78207047212038
87.84609874971743,87.84609874971743,87.84609874971743,87.84609874971743,87.84609874971743,87.84609874971743
93.37704902604266,93.37704902604266,93.37704902604266,93.37704902604266,93.37704902604266,93.37704902604266
61.754276595476846,61.754276595476846,61.754276595476846,61.754276595476846,61.754276595476846,61.754276595476846
261.31566728768365,261.31566728768365,261.31566728768365,261.31566728768365,261.31566728768365,261.31566728768365
254.29759259262875,254.29759259262875,254.29759259262875,254.29759259262875,254.29759259262875,254.29759259262875
98.1716585783538,98.1716585783538,98.1716585783538,98.1716585783538,98.1716585783538,98.1716585783538
97.52232209170268,97.52232209170268,97.52232209170268,97.52232209170268,97.52232209170268,97.52232209170268
238.96643699134097,238.96643699134097,238.96643699134097,238.96643699134097,238.96643699134097,238.96643699134097
100.43333244212604,100.43333244212604,100.43333244212604,100.43333244212604,100.43333244212604,100.43333244212604
82.01366322781853,82.01366322781853,82.01366322781853,82.01366322781853,82.01366322781853,82.01366322781853
80.45211983278615,80.45211983278615,80.45211983278615,80.45211983278615,80.45211983278615,80.45211983278615
103.08310063048492,103.08310063048492,103.08310063048492,103.08310063048492,103.08310063048492,103.08310063048492
91.80924069606867,91.80924069606867,91.80924069606867,91.80924069606867,91.80924069606867,91.80924069606867
90.62690354724131,90.62690354724131,90.62690354724131,90.62690354724131,90.62690354724131,90.62690354724131
91.73921336556361,91.73921336556361,91.73921336556361,91.73921336556361,91.73921336556361,91.73921336556361
92.86469307458466,92.86469307458466,92.86469307458466,92.86469307458466,92.86469307458466,92.86469307458466
104.36112260867966,104.36112260867966,104.36112260867966,104.36112260867966,104.36112260867966,104.36112260867966
104.92320748678776,104.92320748678776,104.92320748678776,104.92320748678776,104.92320748678776,104.92320748678776
100.98970061842367,100.98970061842367,100.98970061842367,100.98970061842367,100.98970061842367,100.98970061842367
107.20205886708828,107.20205886708828,107.20205886708828,107.20205886708828,107.20205886708828,107.20205886708828
99.39719341108199,99.39719341108199,99.39719341108199,99.39719341108199,99.39719341108199,99.39719341108199
97.34857861908615,97.34857861908615,97.34857861908615,97.34857861908615,97.34857861908615,97.34857861908615
98.90797696262547,98.90797696262547,98.90797696262547,98.90797696262547,98.90797696262547,98.90797696262547
100.0159086628687,100.0159086628687,100.0159086628687,100.0159086628687,100.0159086628687,100.0159086628687
102.96948683183122,102.96948683183122,102.96948683183122,102.96948683183122,102.96948683183122,102.96948683183122
100.97042125636844,100.97042125636844,100.97042125636844,100.97042125636844,100.97042125636844,100.97042125636844
99.6344900069531,99.6344900069531,99.6344900069531,99.6344900069531,99.6344900069531,99.6344900069531
102.51005300153142,102.51005300153142,102.51005300153142,102.51005300153142,102.51005300153142,102.51005300153142
103.02140937304499,103.02140937304499,103.02140937304499,103.02140937304499,103.02140937304499,103.02140937304499
103.0538061413135,103.0538061413135,103.0538061413135,103.0538061413135,103.0538061413135,103.0538061413135
103.31711101846169,103.31711101846169,103.31711101846169,103.31711101846169,103.31711101846169,103.31711101846169
109.92832181694214,109.92832181694214,109.92832181694214,109.92832181694214,109.92832181694214,109.92832181694214
106.2382098380162,106.2382098380162,106.2382098380162,106.2382098380162,106.2382098380162,106.2382098380162
106.54380231063882,106.54380231063882,106.54380231063882,106.54380231063882,106.54380231063882,106.54380231063882
106.14460320359908,106.14460320359908,106.14460320359908,106.14460320359908,106.14460320359908,106.14460320359908
112.99435906157107,112.99435906157107,112.99435906157107,112.99435906157107,112.99435906157107,112.99435906157107
111.60993609981433,111.60993609981433,111.60993609981433,111.60993609981433,111.60993609981433,111.60993609981433
88.42979983996621,88.42979983996621,88.42979983996621,88.42979983996621,88.42979983996621,88.42979983996621
87.43182848873353,87.43182848873353,87.43182848873353,87.43182848873353,87.43182848873353,87.43182848873353
263.09393104256696,263.09393104256696,263.09393104256696,263.09393104256696,263.09393104256696,263.09393104256696
263.80164870831493,263.80164870831493,263.80164870831493,263.80164870831493,263.80164870831493,263.80164870831493
103.16715013304649,103.16715013304649,103.16715013304649,103.16715013304649,103.16715013304649,103.16715013304649
95.13582013265011,95.13582013265011,95.13582013265011,95.13582013265011,95.13582013265011,95.13582013265011
258.3957027913002,258.3957027913002,258.3957027913002,258.3957027913002,258.3957027913002,258.3957027913002
258.0309447507165,258.0309447507165,258.0309447507165,258.0309447507165,258.0309447507165,258.0309447507165
87.21362893295652,87.21362893295652,87.21362893295652,87.21362893295652,87.21362893295652,87.21362893295652
76.5849000935065,76.5849000935065,76.5849000935065,76.5849000935065,76.5849000935065,76.5849000935065
247.0393180143524,247.0393180143524,247.0393180143524,247.0393180143524,247.0393180143524,247.0393180143524
262.3186903090017,262.3186903090017,262.3186903090017,262.3186903090017,262.3186903090017,262.3186903090017
275.6235865239517,275.6235865239517,275.6235865239517,275.6235865239517,275.6235865239517,275.6235865239517
84.01076737580595,84.01076737580595,84.01076737580595,84.01076737580595,84.01076737580595,84.01076737580595
68.74003986843441,68.74003986843441,68.74003986843441,68.74003986843441,68.74003986843441,68.74003986843441
87.1067189913992,87.1067189913992,87.1067189913992,87.1067189913992,87.1067189913992,87.1067189913992
81.49118083191253,81.49118083191253,81.49118083191253,81.49118083191253,81.49118083191253,81.49118083191253
91.7691310465779,91.7691310465779,91.7691310465779,91.7691310465779,91.7691310465779,91.7691310465779
82.47247607578424,82.47247607578424,82.47247607578424,82.47247607578424,82.47247607578424,82.47247607578424
83.57009619018848,83.57009619018848,83.57009619018848,83.57009619018848,83.57009619018848,83.57009619018848
86.62433420738967,86.62433420738967,86.62433420738967,86.62433420738967,86.62433420738967,86.62433420738967
242.42895567418753,242.42895567418753,242.42895567418753,242.42895567418753,242.42895567418753,242.42895567418753
85.87780122853258,85.87780122853258,85.87780122853258,85.87780122853258,85.87780122853258,85.87780122853258
88.39785665928298,88.39785665928298,88.39785665928298,88.39785665928298,88.39785665928298,88.39785665928298
87.86452527484829,87.86452527484829,87.86452527484829,87.86452527484829,87.86452527484829,87.86452527484829
88.8881660929674,88.8881660929674,88.8881660929674,88.8881660929674,88.8881660929674,88.8881660929674
81.0504707601623,81.0504707601623,81.0504707601623,81.0504707601623,81.0504707601623,81.0504707601623
54.26079529341539,54.26079529341539,54.26079529341539,54.26079529341539,54.26079529341539,54.26079529341539
256.98640335632894,256.98640335632894,256.98640335632894,256.98640335632894,256.98640335632894,256.98640335632894
253.01031934172318,253.01031934172318,253.01031934172318,253.01031934172318,253.01031934172318,253.01031934172318
101.06724508711086,101.06724508711086,101.06724508711086,101.06724508711086,101.06724508711086,101.06724508711086
95.38839666129898,95.38839666129898,95.38839666129898,95.38839666129898,95.38839666129898,95.38839666129898
243.8354040909476,243.8354040909476,243.8354040909476,243.8354040909476,243.8354040909476,243.8354040909476
252.5034273950433,252.5034273950433,252.5034273950433,252.5034273950433,252.5034273950433,252.5034273950433
88.92025123802912,88.92025123802912,88.92025123802912,88.92025123802912,88.92025123802912,88.92025123802912
80.08729425191135,80.08729425191135,80.08729425191135,80.08729425191135,80.08729425191135,80.08729425191135
103.19283776748533,103.19283776748533,103.19283776748533,103.19283776748533,103.19283776748533,103.19283776748533
95.89680731180687,95.89680731180687,95.89680731180687,95.89680731180687,95.89680731180687,95.89680731180687
86.76485475289932,86.76485475289932,86.76485475289932,86.76485475289932,86.76485475289932,86.76485475289932
92.4098549735711,92.4098549735711,92.4098549735711,92.4098549735711,92.4098549735711,92.4098549735711
94.03088813754972,94.03088813754972,94.03088813754972,94.03088813754972,94.03088813754972,94.03088813754972
104.48378853402404,104.48378853402404,104.48378853402404,104.48378853402404,104.48378853402404,104.48378853402404
103.34962154505577,103.34962154505577,103.34962154505577,103.34962154505577,103.34962154505577,103.34962154505577
101.44001083843602,101.44001083843602,101.44001083843602,101.44001083843602,101.44001083843602,101.44001083843602
102.43113787761564,102.43113787761564,102.43113787761564,102.43113787761564,102.43113787761564,102.43113787761564
