0,1,2,3,4,5
92.96619071265808,92.96619071265808,92.96619071265808,92.96619071265808,92.96619071265808,92.96619071265808
89.21660799127697,89.21660799127697,89.21660799127697,89.21660799127697,89.21660799127697,89.21660799127697
91.81758766924509,91.81758766924509,91.81758766924509,91.81758766924509,91.81758766924509,91.81758766924509
95.88257160235364,95.88257160235364,95.88257160235364,95.88257160235364,95.88257160235364,95.88257160235364
98.25687574899501,98.25687574899501,98.25687574899501,98.25687574899501,98.25687574899501,98.25687574899501
103.84228161427718,103.84228161427718,103.84228161427718,103.84228161427718,103.84228161427718,103.84228161427718
107.64807750831723,107.64807750831723,107.64807750831723,107.64807750831723,107.64807750831723,107.64807750831723
106.99759329886939,106.99759329886939,106.99759329886939,106.99759329886939,106.99759329886939,106.99759329886939
106.63469278924902,106.63469278924902,106.63469278924902,106.63469278924902,106.63469278924902,106.63469278924902
106.15808457726244,106.15808457726244,106.15808457726244,106.15808457726244,106.15808457726244,106.15808457726244
108.77159311384152,108.77159311384152,108.77159311384152,108.77159311384152,108.77159311384152,108.77159311384152
107.9241991230119,107.9241991230119,107.9241991230119,107.9241991230119,107.9241991230119,107.9241991230119
108.71717451084625,108.71717451084625,108.71717451084625,108.71717451084625,108.71717451084625,108.71717451084625
108.08933752295935,108.08933752295935,108.08933752295935,108.08933752295935,108.08933752295935,108.08933752295935
104.61053433094756,104.61053433094756,104.61053433094756,104.61053433094756,104.61053433094756,104.61053433094756
108.83697542040588,108.83697542040588,108.83697542040588,108.83697542040588,108.83697542040588,108.83697542040588
114.71463116605223,114.71463116605223,114.71463116605223,114.71463116605223,114.71463116605223,114.71463116605223
111.50130586703285,111.50130586703285,111.50130586703285,111.50130586703285,111.50130586703285,111.50130586703285
107.53845624460075,107.53845624460075,107.53845624460075,107.53845624460075,107.53845624460075,107.53845624460075
108.41504242301995,108.41504242301995,108.41504242301995,108.41504242301995,108.41504242301995,108.41504242301995
110.40453509295959,110.40453509295959,110.40453509295959,110.40453509295959,110.40453509295959,110.40453509295959
110.90549673591308,110.90549673591308,110.90549673591308,110.90549673591308,110.90549673591308,110.90549673591308
112.90778329371098,112.90778329371098,112.90778329371098,112.90778329371098,112.90778329371098,112.90778329371098
108.77705436952762,108.77705436952762,108.77705436952762,108.77705436952762,108.77705436952762,108.77705436952762
108.91629505564775,108.91629505564775,108.91629505564775,108.91629505564775,108.91629505564775,108.91629505564775
109.56720720778867,109.56720720778867,109.56720720778867,109.56720720778867,109.56720720778867,109.56720720778867
105.46488845318986,105.46488845318986,105.46488845318986,105.46488845318986,105.46488845318986,105.46488845318986
106.41087818983553,106.41087818983553,106.41087818983553,106.41087818983553,106.41087818983553,106.41087818983553
105.98589278585312,105.98589278585312,105.98589278585312,105.98589278585312,105.98589278585312,105.98589278585312
107.16611639253051,107.16611639253051,107.16611639253051,107.16611639253051,107.16611639253051,107.16611639253051
105.03017799303645,105.03017799303645,105.03017799303645,105.03017799303645,105.03017799303645,105.03017799303645
106.04998183978411,106.04998183978411,106.04998183978411,106.04998183978411,106.04998183978411,106.04998183978411
105.59675919286096,105.59675919286096,105.59675919286096,105.59675919286096,105.59675919286096,105.59675919286096
96.7701299385557,96.7701299385557,96.7701299385557,96.7701299385557,96.7701299385557,96.7701299385557
94.4662745059533,94.4662745059533,94.4662745059533,94.4662745059533,94.4662745059533,94.4662745059533
93.27181874508352,93.27181874508352,93.27181874508352,93.27181874508352,93.27181874508352,93.27181874508352
89.26589273982066,89.26589273982066,89.26589273982066,89.26589273982066,89.26589273982066,89.26589273982066
91.41713010067595,91.41713010067595,91.41713010067595,91.41713010067595,91.41713010067595,91.41713010067595
97.63579727026585,97.63579727026585,97.63579727026585,97.63579727026585,97.63579727026585,97.63579727026585
101.14289033233415,101.14289033233415,101.14289033233415,101.14289033233415,101.14289033233415,101.14289033233415
104.85438720290637,104.85438720290637,104.85438720290637,104.85438720290637,104.85438720290637,104.85438720290637
108.79256715721486,108.79256715721486,108.79256715721486,108.79256715721486,108.79256715721486,108.79256715721486
107.25414111555394,107.25414111555394,107.25414111555394,107.25414111555394,107.25414111555394,107.25414111555394
106.49860823497224,106.49860823497224,106.49860823497224,106.49860823497224,106.49860823497224,106.49860823497224
106.7913534245731,106.7913534245731,106.7913534245731,106.7913534245731,106.7913534245731,106.7913534245731
109.85454808574806,109.85454808574806,109.85454808574806,109.85454808574806,109.85454808574806,109.85454808574806
107.65640088064603,107.65640088064603,107.65640088064603,107.65640088064603,107.65640088064603,107.65640088064603
109.3017187055423,109.3017187055423,109.3017187055423,109.3017187055423,109.3017187055423,109.3017187055423
107.09626436047058,107.09626436047058,107.09626436047058,107.09626436047058,107.09626436047058,107.09626436047058
106.27229866026462,106.27229866026462,106.27229866026462,106.27229866026462,106.27229866026462,106.27229866026462
107.88849181504347,107.88849181504347,107.88849181504347,107.88849181504347,107.88849181504347,107.88849181504347
113.98515007280416,113.98515007280416,113.98515007280416,113.98515007280416,113.98515007280416,113.98515007280416
110.80157987573617,110.80157987573617,110.80157987573617,110.80157987573617,110.80157987573617,110.80157987573617
108.96895056811337,108.96895056811337,108.96895056811337,108.96895056811337,108.96895056811337,108.96895056811337
108.04567227114326,108.04567227114326,108.04567227114326,108.04567227114326,108.04567227114326,108.04567227114326
112.06321294960355,112.06321294960355,112.06321294960355,112.06321294960355,112.06321294960355,112.06321294960355
109.7498876414516,109.7498876414516,109.7498876414516,109.7498876414516,109.7498876414516,109.7498876414516
113.21931847947707,113.21931847947707,113.21931847947707,113.21931847947707,113.21931847947707,113.21931847947707
107.32450277489423,107.32450277489423,107.32450277489423,107.32450277489423,107.32450277489423,107.32450277489423
110.93474619969072,110.93474619969072,110.93474619969072,110.93474619969072,110.93474619969072,110.93474619969072
107.7196530492066,107.7196530492066,107.7196530492066,107.7196530492066,107.7196530492066,107.7196530492066
106.90226873653859,106.90226873653859,106.90226873653859,106.90226873653859,106.90226873653859,106.90226873653859
105.11203797215242,105.11203797215242,105.11203797215242,105.11203797215242,105.11203797215242,105.11203797215242
106.60184913804919,106.60184913804919,106.60184913804919,106.60184913804919,106.60184913804919,106.60184913804919
106.43134557582586,106.43134557582586,106.43134557582586,106.43134557582586,106.43134557582586,106.43134557582586
105.03020445478839,105.03020445478839,105.03020445478839,105.03020445478839,105.03020445478839,105.03020445478839
106.89621682532034,106.89621682532034,106.89621682532034,106.89621682532034,106.89621682532034,106.89621682532034
105.92520639945191,105.92520639945191,105.92520639945191,105.92520639945191,105.92520639945191,105.92520639945191
95.97299042917308,95.97299042917308,95.97299042917308,95.97299042917308,95.97299042917308,95.97299042917308
94.89476910400901,94.89476910400901,94.89476910400901,94.89476910400901,94.89476910400901,94.89476910400901
93.1785916507037,93.1785916507037,93.1785916507037,93.1785916507037,93.1785916507037,93.1785916507037
90.36123511430057,90.36123511430057,90.36123511430057,90.36123511430057,90.36123511430057,90.36123511430057
91.6224091771932,91.6224091771932,91.6224091771932,91.6224091771932,91.6224091771932,91.6224091771932
99.79003146764691,99.79003146764691,99.79003146764691,99.79003146764691,99.79003146764691,99.79003146764691
102.39411775654567,102.39411775654567,102.39411775654567,102.39411775654567,102.39411775654567,102.39411775654567
105.55141318186438,105.55141318186438,105.55141318186438,105.55141318186438,105.55141318186438,105.55141318186438
108.59044595166169,108.59044595166169,108.59044595166169,108.59044595166169,108.59044595166169,108.59044595166169
107.2452035425534,107.2452035425534,107.2452035425534,107.2452035425534,107.2452035425534,107.2452035425534
106.91716500996081,106.91716500996081,106.91716500996081,106.91716500996081,106.91716500996081,106.91716500996081
107.66326296217589,107.66326296217589,107.66326296217589,107.66326296217589,107.66326296217589,107.66326296217589
107.85579761167101,107.85579761167101,107.85579761167101,107.85579761167101,107.85579761167101,107.85579761167101
107.3241909325906,107.3241909325906,107.3241909325906,107.3241909325906,107.3241909325906,107.3241909325906
110.15203831733153,110.15203831733153,110.15203831733153,110.15203831733153,110.15203831733153,110.15203831733153
106.4911795297735,106.4911795297735,106.4911795297735,106.4911795297735,106.4911795297735,106.4911795297735
104.98310330596838,104.98310330596838,104.98310330596838,104.98310330596838,104.98310330596838,104.98310330596838
107.57439589403572,107.57439589403572,107.57439589403572,107.57439589403572,107.57439589403572,107.57439589403572
111.22836977279383,111.22836977279383,111.22836977279383,111.22836977279383,111.22836977279383,111.22836977279383
107.8684551161487,107.8684551161487,107.8684551161487,107.8684551161487,107.8684551161487,107.8684551161487
109.50109743441026,109.50109743441026,109.50109743441026,109.50109743441026,109.50109743441026,109.50109743441026
108.07118061832564,108.07118061832564,108.07118061832564,108.07118061832564,108.07118061832564,108.07118061832564
112.92999204126325,112.92999204126325,112.92999204126325,112.92999204126325,112.92999204126325,112.92999204126325
110.07177920499693,110.07177920499693,110.07177920499693,110.07177920499693,110.07177920499693,110.07177920499693
114.90380401795579,114.90380401795579,114.90380401795579,114.90380401795579,114.90380401795579,114.90380401795579
107.81705039151976,107.81705039151976,107.81705039151976,107.81705039151976,107.81705039151976,107.81705039151976
110.48777048983249,110.48777048983249,110.48777048983249,110.48777048983249,110.48777048983249,110.48777048983249
103.95105484493833,103.95105484493833,103.95105484493833,103.95105484493833,103.95105484493833,103.95105484493833
108.33684617908945,108.33684617908945,108.33684617908945,108.33684617908945,108.33684617908945,108.33684617908945
105.85371370220284,105.85371370220284,105.85371370220284,105.85371370220284,105.85371370220284,105.85371370220284
107.56247203610152,107.56247203610152,107.56247203610152,107.56247203610152,107.56247203610152,107.56247203610152
105.43715138728756,105.43715138728756,105.43715138728756,105.43715138728756,105.43715138728756,105.43715138728756
105.01326106323512,105.01326106323512,105.01326106323512,105.01326106323512,105.01326106323512,105.01326106323512
106.5594961543102,106.5594961543102,106.5594961543102,106.5594961543102,106.5594961543102,106.5594961543102
104.71012061965662,104.71012061965662,104.71012061965662,104.71012061965662,104.71012061965662,104.71012061965662
95.6744856979627,95.6744856979627,95.6744856979627,95.6744856979627,95.6744856979627,95.6744856979627
94.92709551362321,94.92709551362321,94.92709551362321,94.92709551362321,94.92709551362321,94.92709551362321
91.93552628623628,91.93552628623628,91.93552628623628,91.93552628623628,91.93552628623628,91.93552628623628
90.98673393431855,90.98673393431855,90.98673393431855,90.98673393431855,90.98673393431855,90.98673393431855
92.54152356864189,92.54152356864189,92.54152356864189,92.54152356864189,92.54152356864189,92.54152356864189
100.84216909284699,100.84216909284699,100.84216909284699,100.84216909284699,100.84216909284699,100.84216909284699
103.82233606413614,103.82233606413614,103.82233606413614,103.82233606413614,103.82233606413614,103.82233606413614
107.58388669656594,107.58388669656594,107.58388669656594,107.58388669656594,107.58388669656594,107.58388669656594
108.55992404599088,108.55992404599088,108.55992404599088,108.55992404599088,108.55992404599088,108.55992404599088
107.8176133705688,107.8176133705688,107.8176133705688,107.8176133705688,107.8176133705688,107.8176133705688
106.67370202309806,106.67370202309806,106.67370202309806,106.67370202309806,106.67370202309806,106.67370202309806
107.89881503483298,107.89881503483298,107.89881503483298,107.89881503483298,107.89881503483298,107.89881503483298
107.17077714591952,107.17077714591952,107.17077714591952,107.17077714591952,107.17077714591952,107.17077714591952
110.47019079140239,110.47019079140239,110.47019079140239,110.47019079140239,110.47019079140239,110.47019079140239
106.03663515749406,106.03663515749406,106.03663515749406,106.03663515749406,106.03663515749406,106.03663515749406
105.54485736746567,105.54485736746567,105.54485736746567,105.54485736746567,105.54485736746567,105.54485736746567
108.82184743728124,108.82184743728124,108.82184743728124,108.82184743728124,108.82184743728124,108.82184743728124
115.92156614939844,115.92156614939844,115.92156614939844,115.92156614939844,115.92156614939844,115.92156614939844
107.74622392608217,107.74622392608217,107.74622392608217,107.74622392608217,107.74622392608217,107.74622392608217
111.04385728062685,111.04385728062685,111.04385728062685,111.04385728062685,111.04385728062685,111.04385728062685
108.27347981057933,108.27347981057933,108.27347981057933,108.27347981057933,108.27347981057933,108.27347981057933
112.28383406511603,112.28383406511603,112.28383406511603,112.28383406511603,112.28383406511603,112.28383406511603
110.9978848195086,110.9978848195086,110.9978848195086,110.9978848195086,110.9978848195086,110.9978848195086
114.68371834793189,114.68371834793189,114.68371834793189,114.68371834793189,114.68371834793189,114.68371834793189
108.45170231917963,108.45170231917963,108.45170231917963,108.45170231917963,108.45170231917963,108.45170231917963
110.98749294330435,110.98749294330435,110.98749294330435,110.98749294330435,110.98749294330435,110.98749294330435
105.3193740339237,105.3193740339237,105.3193740339237,105.3193740339237,105.3193740339237,105.3193740339237
108.2061061941045,108.2061061941045,108.2061061941045,108.2061061941045,108.2061061941045,108.2061061941045
106.3571802962558,106.3571802962558,106.3571802962558,106.3571802962558,106.3571802962558,106.3571802962558
107.4594902679384,107.4594902679384,107.4594902679384,107.4594902679384,107.4594902679384,107.4594902679384
105.54834117253282,105.54834117253282,105.54834117253282,105.54834117253282,105.54834117253282,105.54834117253282
105.07294542383434,105.07294542383434,105.07294542383434,105.07294542383434,105.07294542383434,105.07294542383434
107.49467425175865,107.49467425175865,107.49467425175865,107.49467425175865,107.49467425175865,107.49467425175865
100.72951112326584,100.72951112326584,100.72951112326584,100.72951112326584,100.72951112326584,100.72951112326584
95.43801003214335,95.43801003214335,95.43801003214335,95.43801003214335,95.43801003214335,95.43801003214335
94.40402206312538,94.40402206312538,94.40402206312538,94.40402206312538,94.40402206312538,94.40402206312538
91.19030838459217,91.19030838459217,91.19030838459217,91.19030838459217,91.19030838459217,91.19030838459217
91.7244031423734,91.7244031423734,91.7244031423734,91.7244031423734,91.7244031423734,91.7244031423734
93.06148606451629,93.06148606451629,93.06148606451629,93.06148606451629,93.06148606451629,93.06148606451629
99.38702167459593,99.38702167459593,99.38702167459593,99.38702167459593,99.38702167459593,99.38702167459593
104.37612371576849,104.37612371576849,104.37612371576849,104.37612371576849,104.37612371576849,104.37612371576849
107.32581416576222,107.32581416576222,107.32581416576222,107.32581416576222,107.32581416576222,107.32581416576222
108.54048391110344,108.54048391110344,108.54048391110344,108.54048391110344,108.54048391110344,108.54048391110344
107.05567323277225,107.05567323277225,107.05567323277225,107.05567323277225,107.05567323277225,107.05567323277225
106.58564818422053,106.58564818422053,106.58564818422053,106.58564818422053,106.58564818422053,106.58564818422053
108.32045302727248,108.32045302727248,108.32045302727248,108.32045302727248,108.32045302727248,108.32045302727248
107.33064147265527,107.33064147265527,107.33064147265527,107.33064147265527,107.33064147265527,107.33064147265527
109.34027195929386,109.34027195929386,109.34027195929386,109.34027195929386,109.34027195929386,109.34027195929386
106.2492468533782,106.2492468533782,106.2492468533782,106.2492468533782,106.2492468533782,106.2492468533782
106.96403819246127,106.96403819246127,106.96403819246127,106.96403819246127,106.96403819246127,106.96403819246127
112.72741572909148,112.72741572909148,112.72741572909148,112.72741572909148,112.72741572909148,112.72741572909148
110.81962001002444,110.81962001002444,110.81962001002444,110.81962001002444,110.81962001002444,110.81962001002444
106.52631070409421,106.52631070409421,106.52631070409421,106.52631070409421,106.52631070409421,106.52631070409421
111.37213245770572,111.37213245770572,111.37213245770572,111.37213245770572,111.37213245770572,111.37213245770572
110.3592031734603,110.3592031734603,110.3592031734603,110.3592031734603,110.3592031734603,110.3592031734603
110.86850985052119,110.86850985052119,110.86850985052119,110.86850985052119,110.86850985052119,110.86850985052119
111.21042982168188,111.21042982168188,111.21042982168188,111.21042982168188,111.21042982168188,111.21042982168188
113.97159946764428,113.97159946764428,113.97159946764428,113.97159946764428,113.97159946764428,113.97159946764428
109.25502417474571,109.25502417474571,109.25502417474571,109.25502417474571,109.25502417474571,109.25502417474571
110.29813632420202,110.29813632420202,110.29813632420202,110.29813632420202,110.29813632420202,110.29813632420202
106.04893819434591,106.04893819434591,106.04893819434591,106.04893819434591,106.04893819434591,106.04893819434591
107.79596812543785,107.79596812543785,107.79596812543785,107.79596812543785,107.79596812543785,107.79596812543785
105.2482682191232,105.2482682191232,105.2482682191232,105.2482682191232,105.2482682191232,105.2482682191232
106.77899564773668,106.77899564773668,106.77899564773668,106.77899564773668,106.77899564773668,106.77899564773668
105.63399928374818,105.63399928374818,105.63399928374818,105.63399928374818,105.63399928374818,105.63399928374818
105.07780964989942,105.07780964989942,105.07780964989942,105.07780964989942,105.07780964989942,105.07780964989942
106.4768518655739,106.4768518655739,106.4768518655739,106.4768518655739,106.4768518655739,106.4768518655739
98.82573357851969,98.82573357851969,98.82573357851969,98.82573357851969,98.82573357851969,98.82573357851969
94.93873865740466,94.93873865740466,94.93873865740466,94.93873865740466,94.93873865740466,94.93873865740466
93.1750212994818,93.1750212994818,93.1750212994818,93.1750212994818,93.1750212994818,93.1750212994818
90.73371771047461,90.73371771047461,90.73371771047461,90.73371771047461,90.73371771047461,90.73371771047461
91.98062528593606,91.98062528593606,91.98062528593606,91.98062528593606,91.98062528593606,91.98062528593606
94.31792629951444,94.31792629951444,94.31792629951444,94.31792629951444,94.31792629951444,94.31792629951444
98.75684098974516,98.75684098974516,98.75684098974516,98.75684098974516,98.75684098974516,98.75684098974516
103.57936732792056,103.57936732792056,103.57936732792056,103.57936732792056,103.57936732792056,103.57936732792056
107.95968544082405,107.95968544082405,107.95968544082405,107.95968544082405,107.95968544082405,107.95968544082405
108.44414955882387,108.44414955882387,108.44414955882387,108.44414955882387,108.44414955882387,108.44414955882387
106.6071419891587,106.6071419891587,106.6071419891587,106.6071419891587,106.6071419891587,106.6071419891587
105.65902677001911,105.65902677001911,105.65902677001911,105.65902677001911,105.65902677001911,105.65902677001911
107.87146984151045,107.87146984151045,107.87146984151045,107.87146984151045,107.87146984151045,107.87146984151045
107.76882297067912,107.76882297067912,107.76882297067912,107.76882297067912,107.76882297067912,107.76882297067912
